Subj,Cond,Block,Trial,Order,!type,!color,Resp,Name,Stim,RT,Correct,
12173,B,1,62,74,Conflict,RED,0,Voice Response,BLUE,678,TRUE,
12173,B,1,63,75,Conflict,GREEN,0,Voice Response,YELLOW,920,TRUE,
12173,B,1,64,76,Neutral,GREEN,0,Voice Response,XXXXX,782,TRUE,
12173,B,1,65,77,Conflict,YELLOW,0,Voice Response,GREEN,787,TRUE,
12173,B,1,66,78,NegativePrime,GREEN,0,Voice Response,BLUE,973,TRUE,
12173,B,1,67,79,Conflict,RED,0,Voice Response,GREEN,856,TRUE,
12173,B,1,68,80,Conflict,YELLOW,0,Voice Response,BLUE,975,TRUE,
12173,B,1,69,81,Neutral,RED,0,Voice Response,XXXXX,859,TRUE,
12173,B,1,70,82,Conflict,RED,0,Voice Response,BLUE,663,TRUE,
12173,B,1,71,83,NegativePrime,BLUE,0,Voice Response,YELLOW,923,TRUE,
12173,B,1,72,84,Conflict,BLUE,0,Voice Response,RED,785,TRUE,
12173,B,1,73,85,Conflict,YELLOW,0,Voice Response,BLUE,850,TRUE,
12173,B,1,74,86,Conflict,YELLOW,0,Voice Response,GREEN,908,TRUE,
12173,B,1,75,87,Conflict,BLUE,0,Voice Response,RED,858,TRUE,
12173,B,1,76,88,Neutral,BLUE,0,Voice Response,XXXXX,664,TRUE,
12173,B,1,77,89,Conflict,RED,0,Voice Response,GREEN,923,TRUE,
12173,B,1,78,90,NegativePrime,GREEN,0,Voice Response,BLUE,600,TRUE,
12173,B,1,79,91,Neutral,RED,0,Voice Response,XXXXX,848,TRUE,
12173,B,1,80,92,Neutral,RED,0,Voice Response,XXXXX,671,TRUE,
12173,B,1,81,93,Conflict,YELLOW,0,Voice Response,BLUE,914,TRUE,
12173,B,1,82,94,NegativePrime,BLUE,0,Voice Response,GREEN,923,TRUE,
12173,B,1,83,95,Conflict,BLUE,0,Voice Response,RED,794,TRUE,
12173,B,1,84,96,NegativePrime,RED,0,Voice Response,GREEN,920,TRUE,
12173,B,1,85,97,Conflict,YELLOW,0,Voice Response,RED,720,TRUE,
12173,B,1,86,98,NegativePrime,RED,0,Voice Response,GREEN,354,TRUE,
12173,B,1,87,99,Conflict,BLUE,0,Voice Response,YELLOW,851,TRUE,
12173,B,1,88,100,NegativePrime,YELLOW,0,Voice Response,RED,1095,TRUE,
12173,B,1,89,101,Neutral,YELLOW,0,Voice Response,XXXXX,799,TRUE,
12173,B,1,90,102,Conflict,YELLOW,0,Voice Response,GREEN,715,TRUE,
12173,B,1,91,103,NegativePrime,GREEN,0,Voice Response,BLUE,1030,TRUE,
12173,B,1,92,104,Neutral,YELLOW,0,Voice Response,XXXXX,863,TRUE,
12173,B,1,93,105,Conflict,YELLOW,0,Voice Response,BLUE,728,TRUE,
12173,B,1,94,106,Conflict,GREEN,0,Voice Response,RED,1053,TRUE,
12173,B,1,95,107,Conflict,BLUE,0,Voice Response,YELLOW,841,TRUE,
12173,B,1,96,108,Conflict,RED,0,Voice Response,GREEN,1050,TRUE,
12173,B,1,97,109,Conflict,BLUE,0,Voice Response,YELLOW,971,TRUE,
12173,B,1,98,110,Conflict,GREEN,0,Voice Response,BLUE,975,TRUE,
12173,B,1,99,111,Conflict,RED,0,Voice Response,YELLOW,1042,TRUE,
12173,B,1,100,112,Conflict,GREEN,0,Voice Response,RED,856,TRUE,
12173,B,1,101,113,Neutral,GREEN,0,Voice Response,XXXXX,722,TRUE,
12173,B,1,102,114,Block,None,57,SPACE,Press Spacebar,7045,TRUE,
12173,B,1,103,115,Neutral,RED,0,Voice Response,XXXXX,852,TRUE,
12173,B,1,104,116,Neutral,BLUE,0,Voice Response,XXXXX,780,TRUE,
12173,B,1,105,117,Conflict,BLUE,0,Voice Response,RED,799,TRUE,
12173,B,1,106,118,NegativePrime,RED,0,Voice Response,YELLOW,909,TRUE,
12173,B,1,107,119,Neutral,GREEN,0,Voice Response,XXXXX,797,TRUE,
12173,B,1,108,120,Conflict,BLUE,0,Voice Response,RED,853,TRUE,
12173,B,1,109,121,NegativePrime,RED,0,Voice Response,YELLOW,974,TRUE,
12173,B,1,110,122,Neutral,GREEN,0,Voice Response,XXXXX,795,TRUE,
12173,B,1,111,123,Conflict,BLUE,0,Voice Response,YELLOW,738,TRUE,
12173,B,1,112,124,NegativePrime,YELLOW,0,Voice Response,RED,975,TRUE,
12173,B,1,113,125,Conflict,YELLOW,0,Voice Response,GREEN,724,TRUE,
12173,B,1,114,126,Conflict,YELLOW,0,Voice Response,RED,735,TRUE,
12173,B,1,115,127,Conflict,YELLOW,0,Voice Response,BLUE,718,TRUE,
12173,B,1,116,128,NegativePrime,BLUE,0,Voice Response,GREEN,1032,TRUE,
12173,B,1,117,129,Conflict,BLUE,0,Voice Response,RED,787,TRUE,
12173,B,1,118,130,Conflict,BLUE,0,Voice Response,GREEN,720,TRUE,
12173,B,1,119,131,Conflict,BLUE,0,Voice Response,YELLOW,791,TRUE,
12173,B,1,120,132,NegativePrime,YELLOW,0,Voice Response,RED,725,TRUE,
12173,B,1,121,133,Conflict,GREEN,0,Voice Response,BLUE,977,TRUE,
12173,B,1,122,134,Conflict,RED,0,Voice Response,GREEN,1175,TRUE,
12173,B,1,123,135,Conflict,BLUE,0,Voice Response,RED,856,TRUE,
12173,B,1,124,136,Conflict,BLUE,0,Voice Response,YELLOW,724,TRUE,
12173,B,1,125,137,Conflict,RED,0,Voice Response,BLUE,916,TRUE,
12173,B,1,126,138,NegativePrime,BLUE,0,Voice Response,YELLOW,910,TRUE,
12173,B,1,127,139,Conflict,RED,0,Voice Response,BLUE,709,TRUE,
12173,B,1,128,140,Conflict,YELLOW,0,Voice Response,GREEN,1294,TRUE,
12173,B,1,129,141,Conflict,RED,0,Voice Response,YELLOW,1418,TRUE,
12173,B,1,130,142,Conflict,GREEN,0,Voice Response,RED,983,TRUE,
12173,B,1,131,143,Conflict,BLUE,0,Voice Response,GREEN,839,TRUE,
12173,B,1,132,144,NegativePrime,GREEN,0,Voice Response,RED,1048,TRUE,
12173,B,1,133,145,Neutral,YELLOW,0,Voice Response,XXXXX,898,TRUE,
12173,B,1,134,146,Neutral,RED,0,Voice Response,XXXXX,995,TRUE,
12173,B,1,135,147,Conflict,YELLOW,0,Voice Response,RED,1165,TRUE,
12173,B,1,136,148,Conflict,BLUE,0,Voice Response,YELLOW,909,TRUE,
12173,B,1,137,149,Conflict,GREEN,0,Voice Response,BLUE,979,TRUE,
12173,B,1,138,150,Conflict,YELLOW,0,Voice Response,GREEN,1105,TRUE,
12173,B,1,139,151,Neutral,BLUE,0,Voice Response,XXXXX,793,TRUE,
12173,B,1,140,152,Conflict,GREEN,0,Voice Response,RED,920,TRUE,
12173,B,1,141,153,Conflict,YELLOW,0,Voice Response,BLUE,852,TRUE,
12173,B,1,142,154,Conflict,RED,0,Voice Response,YELLOW,719,TRUE,
12173,B,1,143,155,Conflict,RED,0,Voice Response,BLUE,849,TRUE,
12173,B,1,144,156,Conflict,GREEN,0,Voice Response,YELLOW,909,TRUE,
12173,B,1,145,157,NegativePrime,YELLOW,0,Voice Response,BLUE,788,TRUE,
12173,B,1,146,158,Conflict,GREEN,0,Voice Response,RED,985,TRUE,
12173,B,1,147,159,NegativePrime,RED,0,Voice Response,BLUE,972,TRUE,
12173,B,1,148,160,Neutral,RED,0,Voice Response,XXXXX,843,TRUE,
12173,B,1,149,161,Conflict,YELLOW,0,Voice Response,GREEN,1113,TRUE,
12173,B,1,150,162,NegativePrime,GREEN,0,Voice Response,BLUE,985,TRUE,
12173,B,1,151,163,Neutral,YELLOW,0,Voice Response,XXXXX,1033,TRUE,
12173,B,1,152,164,Neutral,YELLOW,0,Voice Response,XXXXX,788,TRUE,
12173,B,1,153,165,Block,None,57,SPACE,Press Spacebar,3656,TRUE,
12173,B,1,154,166,Neutral,BLUE,0,Voice Response,XXXXX,861,TRUE,
12173,B,1,155,167,Conflict,RED,0,Voice Response,GREEN,1042,TRUE,
12173,B,1,156,168,Conflict,BLUE,0,Voice Response,YELLOW,919,TRUE,
12173,B,1,157,169,Conflict,GREEN,0,Voice Response,BLUE,912,TRUE,
12173,B,1,158,170,NegativePrime,BLUE,0,Voice Response,RED,982,TRUE,
12173,B,1,159,171,Conflict,GREEN,0,Voice Response,YELLOW,1030,TRUE,
12173,B,1,160,172,Conflict,GREEN,0,Voice Response,RED,801,TRUE,
12173,B,1,161,173,Conflict,BLUE,0,Voice Response,YELLOW,718,TRUE,
12173,B,1,162,174,Conflict,RED,0,Voice Response,GREEN,729,TRUE,
12173,B,1,163,175,Conflict,BLUE,0,Voice Response,RED,981,TRUE,
12173,B,1,164,176,NegativePrime,RED,0,Voice Response,GREEN,1345,TRUE,
12173,B,1,165,177,Conflict,RED,0,Voice Response,BLUE,800,TRUE,
12173,B,1,166,178,NegativePrime,BLUE,0,Voice Response,YELLOW,839,TRUE,
12173,B,1,167,179,Conflict,RED,0,Voice Response,GREEN,854,TRUE,
12173,B,1,168,180,NegativePrime,GREEN,0,Voice Response,BLUE,974,TRUE,
12173,B,1,169,181,Neutral,GREEN,0,Voice Response,XXXXX,736,TRUE,
12173,B,1,170,182,Conflict,RED,0,Voice Response,YELLOW,1033,TRUE,
12173,B,1,171,183,NegativePrime,YELLOW,0,Voice Response,BLUE,909,TRUE,
12173,B,1,172,184,Neutral,YELLOW,0,Voice Response,XXXXX,726,TRUE,
12173,B,1,173,185,Conflict,YELLOW,0,Voice Response,RED,604,TRUE,
12173,B,1,174,186,NegativePrime,RED,0,Voice Response,BLUE,984,TRUE,
12173,B,1,175,187,Neutral,YELLOW,0,Voice Response,XXXXX,1093,TRUE,
12173,B,1,176,188,Neutral,BLUE,0,Voice Response,XXXXX,797,TRUE,
12173,B,1,177,189,Neutral,GREEN,0,Voice Response,XXXXX,731,TRUE,
12173,B,1,178,190,Conflict,GREEN,0,Voice Response,RED,1299,TRUE,
12173,B,1,179,191,NegativePrime,RED,0,Voice Response,YELLOW,1032,TRUE,
12173,B,1,180,192,Conflict,BLUE,0,Voice Response,RED,910,TRUE,
12173,B,1,181,193,NegativePrime,RED,0,Voice Response,GREEN,1041,TRUE,
12173,B,1,182,194,Conflict,YELLOW,0,Voice Response,RED,978,TRUE,
12173,B,1,183,195,Conflict,YELLOW,0,Voice Response,BLUE,799,TRUE,
12173,B,1,184,196,Neutral,GREEN,0,Voice Response,XXXXX,909,TRUE,
12173,B,1,185,197,Conflict,GREEN,0,Voice Response,YELLOW,787,TRUE,
12173,B,1,186,198,Conflict,BLUE,0,Voice Response,RED,974,TRUE,
12173,B,1,187,199,Conflict,YELLOW,0,Voice Response,BLUE,1048,TRUE,
12173,B,1,188,200,Conflict,RED,0,Voice Response,YELLOW,1212,TRUE,
12173,B,1,189,201,Conflict,RED,0,Voice Response,BLUE,802,TRUE,
12173,B,1,190,202,NegativePrime,BLUE,0,Voice Response,GREEN,972,TRUE,
12173,B,1,191,203,Neutral,RED,0,Voice Response,XXXXX,975,TRUE,
12173,B,1,192,204,Conflict,YELLOW,0,Voice Response,BLUE,980,TRUE,
12173,B,1,193,205,Conflict,GREEN,0,Voice Response,YELLOW,924,TRUE,
12173,B,1,194,206,Conflict,BLUE,0,Voice Response,GREEN,917,TRUE,
12173,B,1,195,207,Conflict,YELLOW,0,Voice Response,RED,910,TRUE,
12173,B,1,196,208,Neutral,GREEN,0,Voice Response,XXXXX,859,TRUE,
12173,B,1,197,209,Conflict,BLUE,0,Voice Response,GREEN,917,TRUE,
12173,B,1,198,210,NegativePrime,GREEN,0,Voice Response,YELLOW,972,TRUE,
12173,B,1,199,211,Conflict,RED,0,Voice Response,GREEN,782,TRUE,
12173,B,1,200,212,Conflict,YELLOW,0,Voice Response,BLUE,726,TRUE,
12173,B,1,201,213,Conflict,YELLOW,0,Voice Response,RED,980,TRUE,
12173,B,1,202,214,Conflict,BLUE,0,Voice Response,GREEN,922,TRUE,
12173,B,1,203,215,Neutral,BLUE,0,Voice Response,XXXXX,722,TRUE,
